text,ind,sense,label
"moreover , as cyrus harding was working on the 16th of april , the day on which the true and the average time are identical , the hour given by gideon spilett would be the true hour then at washington , which would simplify the calculation .",14,"('day', 'jour', 'día')",0
"in fact , we had to ration ourselves . our provision of water could not last more than three days . i found that out for certain when supper - time came . and , to our sorrow , we had little reason to expect to find a spring in these transition beds .",19,"('day', 'jour', 'día')",0
"eleven days later , on the 3rd of december , the general grant entered the bay of the golden gate , and reached san francisco .",1,"('day', 'jour', 'día')",0
mr . fogg had neither gained nor lost a single day .,10,"('day', 'jour', 'día')",0
"notwithstanding the theories of professor liedenbrock , a violent heat did at that time brood within the body of the spheroid . its action was felt to the very last coats of the terrestrial crust ; the plants , unacquainted with the beneficent influences of the sun , yielded neither flowers nor scent . but their roots drew vigorous life from the burning soil of the early days of this planet .",67,"('day', 'jour', 'día')",0
"mr . fogg , on reaching shore , proceeded to find out at what hour the first train left for new york , and learned that this was at six o'clock p.m. ; he had , therefore , an entire day to spend in the californian capital . taking a carriage at a charge of three dollars , he and aouda entered it , while passepartout mounted the box beside the driver , and they set out for the international hotel .",40,"('day', 'journée', 'día')",1
""" i can relate to you , day by day , your actions from your entrance to the service of the cardinal to this evening . """,7,"('day', 'jour', 'día')",0
""" i can relate to you , day by day , your actions from your entrance to the service of the cardinal to this evening . """,9,"('day', 'jour', 'día')",0
""" alan , i entreat you . think of the position i am in . just before you came i almost fainted with terror . you may know terror yourself some day . no ! do n't think of that . look at the matter purely from the scientific point of view . you do n't inquire where the dead things on which you experiment come from . do n't inquire now . i have told you too much as it is . but i beg of you to do this . we were friends once , alan . """,31,"('day', 'jour', 'día')",0
""" do n't speak about those days , dorian -- they are dead . """,6,"('day', 'jour', 'día')",0
"the journey from new york to san francisco consumed , formerly , under the most favourable conditions , at least six months . it is now accomplished in seven days .",29,"('day', 'jour', 'día')",0
"such was the road to be traversed in seven days , which would enable phileas fogg -- at least , so he hoped -- to take the atlantic steamer at new york on the 11th for liverpool .",9,"('day', 'jour', 'día')",0
"cyrus harding had nothing but the two steel blades from top 's collar , and yet he was so clever , and his companions aided him with so much intelligence , that three days afterwards the little colony 's stock of tools was augmented by a blowing - machine , destined to inject the air into the midst of the ore when it should be subjected to heat -- an indispensable condition to the success of the operation .",33,"('day', 'jour', 'día')",0
""" for my part , i ate but little . the day before yesterday was a fish day , and they had nothing but meat . """,17,"('day', 'jour', 'día')",0
""" and , "" added passepartout , "" that would play the game of the gentlemen of the reform club . in four days we shall be in new york . well , if my master does not leave this car during those four days , we may hope that chance will not bring him face to face with this confounded american . we must , if possible , prevent his stirring out of it . """,23,"('day', 'jour', 'día')",0
