text,ind,sense,label
"you know , my dear candide , i was very handsome ; i became still more so , and the reverend father croust , superior of that house , took a great fancy to me ; he gave me the habit of the order , and some years afterwards i was sent to rome .",1,"('know', 'savoir', 'saber')",0
"the procurator ’s wife hung upon the arm of porthos , and in the violence of her grief she cried out , "" monsieur porthos , i am ignorant of all such matters ! how should i know what a horse is ? how should i know what horse furniture is ? """,46,"('know', 'savoir', 'ser')",2
"this was not an encouraging opening for a conversation . alice replied , rather shyly , ' i -- i hardly know , sir , just at present-- at least i know who i was when i got up this morning , but i think i must have been changed several times since then . '",31,"('know', 'savoir', 'ser')",2
"cacambo went up to the door and heard those within talking in the peruvian language , which was his mother tongue ; for everyone knows that cacambo was born in a village of tucuman , where no other language is spoken .",24,"('know', 'savoir', 'saber')",0
""" well , "" said milady , in a trembling voice , "" why do you not enter ? count , count , "" added she , "" you know that i wait for you . """,29,"('know', 'savoir', 'saber')",0
""" yes , much , "" said d’artagnan , who did not well know how to answer .",13,"('know', 'savoir', 'saber')",0
""" ah ! "" cried neb , "" if my master was here , he would know what to do ! """,16,"('know', 'savoir', 'saber')",0
"pencroft knew fifty ways of cooking eggs , but this time he had no choice , and was obliged to content himself with roasting them under the hot cinders .",1,"('know', 'connaître', 'conocer')",1
""" d’artagnan , "" said athos , taking his hand , "" you know i love you ; if i had a son i could not love him better .",13,"('know', 'savoir', 'saber')",0
"i do not know her , but a sort of intuition tells me she is a lost creature , and that there is something fatal about her . """,3,"('know', 'connaître', 'conocer')",1
"' i have tasted eggs , certainly , ' said alice , who was a very truthful child ; ' but little girls eat eggs quite as much as serpents do , you know . '",33,"('know', 'savoir', 'saber')",0
"but ought they to establish themselves on this part of the coast , without trying to know to what continent it belonged , if it was inhabited , or if they were on the shore of a desert island ?",16,"('know', 'savoir', 'saber')",0
"so she set the little creature down , and felt quite relieved to see it trot away quietly into the wood . ' if it had grown up , ' she said to herself , ' it would have made a dreadfully ugly child : but it makes rather a handsome pig , i think . ' and she began thinking over other children she knew , who might do very well as pigs , and was just saying to herself , ' if one only knew the right way to change them-- ' when she was a little startled by seeing the cheshire cat sitting on a bough of a tree a few yards off .",65,"('know', 'connaître', 'conocer')",1
""" for everything , "" cried d’artagnan , who knew beforehand that he had not much to risk in engaging himself thus .",9,"('know', 'savoir', 'saber')",0
""" but on my part , "" said milady , "" how should i repay such a service ? i know these lovers . they are men who do nothing for nothing . """,20,"('know', 'connaître', 'conocer')",1
""" you know the only reply that i desire , "" said d’artagnan , "" the only one worthy of you and of me ! """,2,"('know', 'savoir', 'saber')",0
""" yet i must know his name . """,4,"('know', 'savoir', 'saber')",0
"our gascon promised this without risk , for he knew all that was meant .",9,"('know', 'savoir', 'saber')",0
"' i 'm afraid i do n't know one , ' said alice , rather alarmed at the proposal .",7,"('know', 'savoir', 'ser')",2
""" de wardes ; i know it , "" cried d’artagnan .",5,"('know', 'savoir', 'ser')",2
""" yes , but in a different manner , "" answered martin . "" you know that these two nations are at war about a few acres of barren land in the neighborhood of canada , and that they have expended much greater sums in the contest than all canada is worth .",15,"('know', 'savoir', 'saber')",0
"to say exactly whether there are a greater number fit to be inhabitants of a madhouse in the one country than the other , exceeds the limits of my imperfect capacity ; i know in general that the people we are going to visit are of a very dark and gloomy disposition . """,33,"('know', 'savoir', 'ser')",2
""" how do i know it ? "" said d’artagnan .",4,"('know', 'savoir', 'ser')",2
""" i know it because yesterday monsieur de wardes , in a saloon where i was , showed a ring which he said he had received from you . """,2,"('know', 'savoir', 'ser')",2
"i know something of him . """,1,"('know', 'savoir', 'ser')",2
"alice began to feel very uneasy : to be sure , she had not as yet had any dispute with the queen , but she knew that it might happen any minute , ' and then , ' thought she , ' what would become of me ? they 're dreadfully fond of beheading people here ; the great wonder is , that there 's any one left alive ! '",25,"('know', 'savoir', 'saber')",0
"the young man now knew her secret , her terrible secret -- the secret she concealed even from her maid with such care , the secret of which all the world was ignorant , except himself .",4,"('know', 'savoir', 'saber')",0
"although the young man was brave , as we know , he was terrified at that wild countenance , those terribly dilated pupils , those pale cheeks , and those bleeding lips . he recoiled to the other side of the room as he would have done from a serpent which was crawling toward him , and his sword coming in contact with his nervous hand , he drew it almost unconsciously from the scabbard .",9,"('know', 'savoir', 'saber')",0
"this neb knew , and he wished to see his master again for the last time .",2,"('know', 'savoir', 'saber')",0
"but i would fain know how my sister came to be a scullion to a transylvanian prince , who has taken refuge among the turks ? """,4,"('know', 'savoir', 'saber')",0
"when they had a little recovered themselves , i heard her say to her husband , ' my dear , how could you think of dissecting a heretic ? do n't you know that the devil is always in them ? i 'll run directly to a priest to come and drive the evil spirit out . '",32,"('know', 'savoir', 'saber')",0
"' i do n't know where dinn may be , ' said the mock turtle , ' but if you 've seen them so often , of course you know what they 're like . '",4,"('know', 'savoir', 'ser')",2
"alice could see , as well as if she were looking over their shoulders , that all the jurors were writing down ' stupid things ! ' on their slates , and she could even make out that one of them did n't know how to spell ' stupid , ' and that he had to ask his neighbour to tell him . ' a nice muddle their slates'll be in before the trial 's over ! ' thought alice .",43,"('know', 'savoir', 'saber')",0
he knew very little .,1,"('know', 'savoir', 'saber')",0
"' do n't talk nonsense , ' said alice more boldly : ' you know you 're growing too . '",14,"('know', 'savoir', 'saber')",0
"at this moment grimaud returned , accompanied by planchet ; the latter , anxious about his master and curious to know what had happened to him , had taken advantage of the opportunity and brought the garments himself .",20,"('know', 'savoir', 'saber')",0
"' if that 's all you know about it , you may stand down , ' continued the king .",6,"('know', 'savoir', 'saber')",0
""" yes , i knew you would ; but it is quite true , all the same . """,4,"('know', 'savoir', 'saber')",0
""" i do not care where i live , "" said kitty , "" provided i am well concealed , and nobody knows where i am . """,22,"('know', 'savoir', 'saber')",0
""" you know the interest we both take in this poor little madame bonacieux .",2,"('know', 'savoir', 'saber')",0
""" the story is simply this , "" said the painter after some time . "" two months ago i went to a crush at lady brandon 's . you know we poor artists have to show ourselves in society from time to time , just to remind the public that we are not savages . with an evening coat and a white tie , as you told me once , anybody , even a stock - broker , can gain a reputation for being civilized .",30,"('know', 'savoir', 'saber')",0
"then -- but i do n't know how to explain it to you . something seemed to tell me that i was on the verge of a terrible crisis in my life . i had a strange feeling that fate had in store for me exquisite joys and exquisite sorrows . i grew afraid and turned to quit the room . it was not conscience that made me do so : it was a sort of cowardice . i take no credit to myself for trying to escape . """,6,"('know', 'savoir', 'ser')",2
